_hour,block_count,total_bytes,total_txs,non_empty_blocks,avg_block_time_ms,p10_block_time_ms,p50_block_time_ms,p90_block_time_ms,p50_payload_bytes,p90_payload_bytes,p99_payload_bytes,hourly_mib,actual_mib_per_s,max_mib_per_s,utilization_pct,avg_eth_usd,p10_eth_usd,p50_eth_usd,p90_eth_usd,cost_per_mib_usd,cost_per_mib_day_usd,cost_per_mib_usd_p10,cost_per_mib_usd_p50,cost_per_mib_usd_p90,hourly_da_spend_usd,actual_mib_per_s_24h,utilization_pct_24h,hourly_mib_24h,cost_per_mib_usd_24h,cumulative_hourly_mib,cumulative_hourly_da_spend_usd
2026-01-25 09:00:00+00:00,1323,2317219,3092,1136,2845.8498023715415,1000.0,2000.0,4000.0,513.0,3480.2,20655.219999999947,2.209872245788574,0.0008351746960652208,0.476837158203125,0.175148828420257,2926.05,2926.05,2926.05,2926.05,3.0681858048000003e-09,4.383122578285715e-10,3.0681858048000003e-09,3.0681858048000003e-09,3.0681858048000003e-09,6.78029865495e-09,0.0008872599209519597,0.18607189177442443,2.2850650946299234,3.09284569088e-09,25041.658838272095,7.884389788521865e-05
2026-01-25 10:00:00+00:00,1271,1869661,2836,1069,2910.1941747572814,1000.0,2000.0,4000.0,436.0,3139.0,15523.099999999993,1.7830476760864258,0.0007014349630552422,0.476837158203125,0.14710157356412273,2932.04,2932.04,2932.04,2932.04,3.0744667750400002e-09,4.392095392914286e-10,3.0744667750400002e-09,3.0744667750400002e-09,3.0744667750400002e-09,5.48192083844e-09,0.0008800018650027376,0.18454976711942214,2.264353076616923,3.0918102220800007e-09,25043.44188594818,7.884937980605709e-05
2026-01-25 11:00:00+00:00,1303,2519017,3100,1149,2877.7955271565497,1000.0,2000.0,4000.0,615.0,4195.799999999999,20300.04,2.4023218154907227,0.000921842599958067,0.476837158203125,0.19332440521872601,2939.73,2939.73,2939.73,2939.73,3.08253032448e-09,4.403614749257143e-10,3.08253032448e-09,3.08253032448e-09,3.08253032448e-09,7.405229845410001e-09,0.0008811306652510867,0.1847864936892647,2.267965793609619,3.0910561211733333e-09,25045.844207763672,7.88567850359025e-05
2026-01-25 12:00:00+00:00,1314,2226443,2929,1148,2841.6468725257323,1000.0,2000.0,4000.0,455.0,4032.6000000000013,17893.19999999997,2.1233015060424805,0.0008079533889050535,0.476837158203125,0.16944010654490108,2932.48,2932.48,2932.48,2932.48,3.0749281484800003e-09,4.392754497828572e-10,3.0749281484800003e-09,3.0749281484800003e-09,3.0749281484800003e-09,6.5289995686400006e-09,0.0008727482538256238,0.18302857460069147,2.244086742401123,3.0900280797866665e-09,25047.967509269714,7.886331403547114e-05
2026-01-25 13:00:00+00:00,1301,2381093,3024,1130,2873.4076433121018,1000.0,2000.0,4000.0,513.0,4928.0,19326.0,2.270787239074707,0.0008727083931878198,0.476837158203125,0.18302021521906228,2938.17,2938.17,2938.17,2938.17,3.08089454592e-09,4.401277922742857e-10,3.08089454592e-09,3.08089454592e-09,3.08089454592e-09,6.99605601981e-09,0.0008692419421074288,0.1822932477374479,2.2375946839650473,3.0891752379733336e-09,25050.23829650879,7.887031009149095e-05
2026-01-25 14:00:00+00:00,1264,2633792,3081,1084,2961.3486842105262,1000.0,2000.0,4000.0,523.5,5028.3,21166.00999999997,2.51177978515625,0.0009935837757738331,0.476837158203125,0.20836962025316455,2937.31,2937.31,2937.31,2937.31,3.07999277056e-09,4.3999896722285715e-10,3.07999277056e-09,3.07999277056e-09,3.07999277056e-09,7.736263579520001e-09,0.0008621472628186341,0.18080538565146242,2.2228599389394126,3.0886942037333334e-09,25052.750076293945,7.887804635507047e-05
2026-01-25 15:00:00+00:00,1268,2161128,2963,1077,2925.264012997563,1000.0,2000.0,4000.0,513.0,3473.1999999999985,20117.22999999999,2.0610122680664062,0.0008127019984488984,0.476837158203125,0.1704359621451104,2929.13,2929.13,2929.13,2929.13,3.0714154188800003e-09,4.387736312685715e-10,3.0714154188800003e-09,3.0714154188800003e-09,3.0714154188800003e-09,6.330224858640001e-09,0.0008519413606987657,0.1786650528472138,2.1971540451049805,3.0875429546666668e-09,25054.81108856201,7.88843765799291e-05
2026-01-25 16:00:00+00:00,1261,2305563,2922,1066,2936.8852459016393,1000.0,2000.0,4000.0,513.0,3585.0,22225.400000000045,2.198756217956543,0.000871830379840025,0.476837158203125,0.1828360824742268,2921.32,2921.32,2921.32,2921.32,3.0632260403200003e-09,4.3760372004571434e-10,3.0632260403200003e-09,3.0632260403200003e-09,3.0632260403200003e-09,6.73528730316e-09,0.0008462527652187507,0.1774720679084034,2.185160239537557,3.0862012142933335e-09,25057.00984477997,7.889111186723226e-05
2026-01-25 17:00:00+00:00,1302,2204391,2859,1099,2892.7141713370697,1000.0,2000.0,4000.0,436.0,3597.2000000000007,18956.610000000004,2.10227108001709,0.0008073237634474231,0.476837158203125,0.16930806451612904,2893.76,2893.76,2893.76,2893.76,3.0343272857600003e-09,4.334753265371429e-10,3.0343272857600003e-09,3.0343272857600003e-09,3.0343272857600003e-09,6.37897850016e-09,0.0008349036144306214,0.17509197848104063,2.157496531804403,3.0835561813333332e-09,25059.112115859985,7.889749084573243e-05
2026-01-25 18:00:00+00:00,1304,2402182,2726,1095,2870.1195219123506,1000.0,2000.0,3000.0,436.0,3805.1000000000013,19377.570000000018,2.2908992767333984,0.0008784122993609657,0.476837158203125,0.18421641104294478,2880.14,2880.14,2880.14,2880.14,3.02004568064e-09,4.314350972342857e-10,3.02004568064e-09,3.02004568064e-09,3.02004568064e-09,6.91862046548e-09,0.0008313624775227674,0.17434934824618264,2.1489837964375815,3.080108550826667e-09,25061.40301513672,7.89044094661979e-05
2026-01-25 19:00:00+00:00,1321,2610146,2842,1105,2809.672386895476,1000.0,2000.0,4000.0,436.0,4033.0,21150.799999999977,2.489229202270508,0.000942176079587626,0.476837158203125,0.1975886449659349,2845.21,2845.21,2845.21,2845.21,2.9834189209600004e-09,4.262027029942858e-10,2.9834189209600004e-09,2.9834189209600004e-09,2.9834189209600004e-09,7.42641350066e-09,0.0008362566862599379,0.17537573821034017,2.1649382511774697,3.075125193386667e-09,25063.89224433899,7.891183587969856e-05
2026-01-25 20:00:00+00:00,1297,2536771,2857,1098,2872.306464485235,1000.0,2000.0,4000.0,500.0,4373.800000000002,21253.919999999987,2.419253349304199,0.000932634290402544,0.476837158203125,0.1955875867386276,2813.24,2813.24,2813.24,2813.24,2.94989594624e-09,4.214137066057143e-10,2.94989594624e-09,2.94989594624e-09,2.94989594624e-09,7.136545648039999e-09,0.0008402294241307459,0.1762088817274642,2.1716152826944985,3.0691867579733333e-09,25066.311497688293,7.89189724253466e-05
2026-01-25 21:00:00+00:00,1361,2247405,2866,1149,2723.404255319149,1000.0,2000.0,3000.0,491.0,3346.0,20460.200000000037,2.1432924270629883,0.0007873961892222587,0.476837158203125,0.16512894930198382,2812.78,2812.78,2812.78,2812.78,2.9494136012800003e-09,4.213448001828572e-10,2.9494136012800003e-09,2.9494136012800003e-09,2.9494136012800003e-09,6.321455835900001e-09,0.0008303842723575926,0.17414420375432701,2.1518972317377725,3.063128173226667e-09,25068.454790115356,7.89252938811825e-05
2026-01-25 22:00:00+00:00,1453,1905792,2728,1215,2578.047042052744,1000.0,2000.0,3000.0,436.0,2760.3999999999996,13996.480000000003,1.8175048828125,0.0006254318247806263,0.476837158203125,0.13116256022023398,2815.43,2815.43,2815.43,2815.43,2.95219232768e-09,4.2174176109714286e-10,2.95219232768e-09,2.95219232768e-09,2.95219232768e-09,5.36562397056e-09,0.0008191042765099151,0.17177861716913212,2.1312156120936074,3.0571294446933332e-09,25070.27229499817,7.893065950515306e-05
2026-01-25 23:00:00+00:00,1416,1892730,2640,1163,2624.36177972283,1000.0,2000.0,3000.0,436.0,2854.0,14338.749999999936,1.8050479888916016,0.0006373757022922322,0.476837158203125,0.1336673728813559,2801.87,2801.87,2801.87,2801.87,2.93797363712e-09,4.197105195885714e-10,2.93797363712e-09,2.93797363712e-09,2.93797363712e-09,5.3031834051e-09,0.0008153310624171951,0.17098731682103455,2.1268992821375527,3.0502896708266667e-09,25072.07734298706,7.893596268855816e-05
2026-01-26 00:00:00+00:00,1424,2210453,2876,1206,2622.4489795918366,1000.0,2000.0,3000.0,436.0,3085.8000000000006,17906.15999999998,2.1080522537231445,0.0007401868868409918,0.476837158203125,0.15522844101123595,2813.14,2813.14,2813.14,2813.14,2.94979108864e-09,4.2139872694857145e-10,2.94979108864e-09,2.94979108864e-09,2.94979108864e-09,6.218313752419999e-09,0.000814012630940414,0.1707108217001951,2.1305410861968994,3.0443643426133335e-09,25074.185395240784,7.894218100231058e-05
2026-01-26 01:00:00+00:00,1331,2091805,3068,1136,2792.5407925407926,1000.0,2000.0,3000.0,513.0,3493.0,15845.000000000007,1.9949007034301758,0.00074939921240803,0.476837158203125,0.15716040570999248,2837.72,2837.72,2837.72,2837.72,2.97556508672e-09,4.250807266742857e-10,2.97556508672e-09,2.97556508672e-09,2.97556508672e-09,5.9359568846e-09,0.0008166120551257983,0.17125596046311778,2.1384912729263306,3.0392909824000004e-09,25076.180295944214,7.894811695919518e-05
2026-01-26 02:00:00+00:00,1408,1944912,3030,1211,2661.992619926199,1000.0,2000.0,3000.0,436.0,2636.2999999999993,16159.460000000021,1.8548126220703125,0.0006586692549965599,0.476837158203125,0.13813295454545454,2876.29,2876.29,2876.29,2876.29,3.01600866304e-09,4.308583804342857e-10,3.01600866304e-09,3.01600866304e-09,3.01600866304e-09,5.59413093648e-09,0.0008086366209061413,0.16958339068065562,2.1297754049301147,3.0360403968e-09,25078.035108566284,7.895371109013166e-05
2026-01-26 03:00:00+00:00,1439,1849067,3046,1235,2607.0911722141823,1000.0,2000.0,3000.0,436.0,2405.2,13775.959999999961,1.7634077072143555,0.0006127198426735078,0.476837158203125,0.12849666435024323,2862.13,2862.13,2862.13,2862.13,3.0011608268800002e-09,4.287372609828572e-10,3.0011608268800002e-09,3.0011608268800002e-09,3.0011608268800002e-09,5.29227013271e-09,0.0008028098237900185,0.16836142275808852,2.122412919998169,3.0322633386666668e-09,25079.7985162735,7.895900336026437e-05
2026-01-26 04:00:00+00:00,1443,2034750,3337,1261,2584.3503230437905,1000.0,2000.0,3000.0,513.0,2650.6,15806.679999999986,1.9404888153076172,0.0006723800468841362,0.476837158203125,0.141008316008316,2846.22,2846.22,2846.22,2846.22,2.98447798272e-09,4.263539975314286e-10,2.98447798272e-09,2.98447798272e-09,2.98447798272e-09,5.791346145e-09,0.0007997815732563417,0.16772635259176835,2.121558586756388,3.0282555938133333e-09,25081.739005088806,7.896479470640936e-05
2026-01-26 05:00:00+00:00,1429,2382478,3438,1274,2608.695652173913,1000.0,2000.0,3000.0,677.0,3309.0,18909.44000000002,2.2721080780029297,0.0007949993275027746,0.476837158203125,0.16672344296710986,2861.96,2861.96,2861.96,2861.96,3.00098256896e-09,4.287117955657143e-10,3.00098256896e-09,3.00098256896e-09,3.00098256896e-09,6.81855673688e-09,0.0007973180795685675,0.16720972052033808,2.1230591535568237,3.0248215074133332e-09,25084.01111316681,7.897161326314624e-05
2026-01-26 06:00:00+00:00,1431,2285008,3303,1245,2597.8339350180504,1000.0,2000.0,3000.0,612.0,3121.0,18941.60000000006,2.1791534423828125,0.0007614093090086697,0.476837158203125,0.15967910552061496,2866.17,2866.17,2866.17,2866.17,3.00539707392e-09,4.293424391314286e-10,3.00539707392e-09,3.00539707392e-09,3.00539707392e-09,6.54922137936e-09,0.0007936067147285313,0.1664313909006369,2.1230682531992593,3.0214852881066667e-09,25086.190266609192,7.897816248452559e-05
2026-01-26 07:00:00+00:00,1431,2006468,2863,1207,2618.909090909091,1000.0,2000.0,3000.0,436.0,2970.0,16109.500000000011,1.9135169982910156,0.0006685943390255121,0.476837158203125,0.1402143955276031,2884.25,2884.25,2884.25,2884.25,3.0243553280000003e-09,4.320507611428572e-10,3.0243553280000003e-09,3.0243553280000003e-09,3.0243553280000003e-09,5.787155329e-09,0.0007886608965372057,0.16539417764947942,2.118098417917887,3.0190971562666665e-09,25088.103783607483,7.898394963985459e-05
2026-01-26 08:00:00+00:00,1438,2224723,2982,1232,2598.124098124098,1000.0,2000.0,3000.0,436.0,2877.1999999999975,15302.829999999994,2.1216611862182617,0.0007377125125932759,0.476837158203125,0.1547095271210014,2901.64,2901.64,2901.64,2901.64,3.04259006464e-09,4.3465572352e-10,3.04259006464e-09,3.04259006464e-09,3.04259006464e-09,6.455345245719999e-09,0.0007843354615108873,0.164487068177848,2.115686615308126,3.0176348296533334e-09,25090.2254447937,7.89904049851003e-05
2026-01-26 09:00:00+00:00,1472,2186357,2976,1263,2538.0818053596613,1000.0,2000.0,3000.0,436.0,3206.8,15742.74,2.0850725173950195,0.0007082447409629822,0.476837158203125,0.1485296875,2908.88,2908.88,2908.88,2908.88,3.0501817548800005e-09,4.357402506971429e-10,3.0501817548800005e-09,3.0501817548800005e-09,3.0501817548800005e-09,6.35985015016e-09,0.0007790467133816274,0.16337793730617065,2.110486626625061,3.0168846609066666e-09,25092.310517311096,7.899676483525047e-05
2026-01-26 10:00:00+00:00,1409,2265499,3067,1233,2657.311669128508,1000.0,2000.0,3000.0,436.0,3210.4,22387.44000000001,2.160548210144043,0.0007666956033158421,0.476837158203125,0.16078772178850248,2882.34,2882.34,2882.34,2882.34,3.0223525478400002e-09,4.317646496914286e-10,3.0223525478400002e-09,3.0223525478400002e-09,3.0223525478400002e-09,6.5299383876599995e-09,0.0007817659067258189,0.16394819348218645,2.1262158155441284,3.0147132347733333e-09,25094.47106552124,7.900329477363813e-05
2026-01-26 11:00:00+00:00,1410,2248547,3070,1216,2641.966250917095,1000.0,2000.0,3000.0,436.0,3018.3000000000084,18014.2,2.144381523132324,0.0007604189798341575,0.476837158203125,0.1594714184397163,2893.61,2893.61,2893.61,2893.61,3.0341699993600005e-09,4.3345285705142864e-10,3.0341699993600005e-09,3.0341699993600005e-09,3.0341699993600005e-09,6.5064180846700004e-09,0.0007750399225539894,0.1625376523663944,2.1154683033625283,3.012698221226667e-09,25096.615447044373,7.90098011917228e-05
2026-01-26 12:00:00+00:00,1425,2218633,3096,1236,2623.4522942461763,1000.0,2000.0,3000.0,452.0,3426.4000000000015,16497.399999999994,2.1158533096313477,0.0007424046700460869,0.476837158203125,0.15569354385964912,2888.91,2888.91,2888.91,2888.91,3.0292416921600002e-09,4.327488131657143e-10,3.0292416921600002e-09,3.0292416921600002e-09,3.0292416921600002e-09,6.40943106003e-09,0.0007723087259348658,0.16196487892117556,2.115157961845398,3.0107946188800004e-09,25098.731300354004,7.901621062278284e-05
2026-01-26 13:00:00+00:00,1372,2618557,3288,1177,2712.886209495102,1000.0,2000.0,3000.0,666.5,3752.2000000000053,21402.949999999997,2.497250556945801,0.0009100767335808312,0.476837158203125,0.19085692419825073,2899.73,2899.73,2899.73,2899.73,3.0405872844800003e-09,4.343696120685715e-10,3.0405872844800003e-09,3.0405872844800003e-09,3.0405872844800003e-09,7.59310828961e-09,0.0007738657401179079,0.16229140846197507,2.1245939334233603,3.0091151496533337e-09,25101.22855091095,7.902380373107245e-05
2026-01-26 14:00:00+00:00,1414,2540462,3200,1235,2650.6646971935006,1000.0,2000.0,3000.0,617.0,3856.9000000000005,18770.519999999957,2.4227733612060547,0.0008567091093373602,0.476837158203125,0.17966492220650637,2906.86,2906.86,2906.86,2906.86,3.0480636313600005e-09,4.354376616228572e-10,3.0480636313600005e-09,3.0480636313600005e-09,3.0480636313600005e-09,7.38476736932e-09,0.0007681626290163882,0.16109537937669766,2.1208853324254355,3.0077847688533334e-09,25103.651324272156,7.903118849844177e-05
2026-01-26 15:00:00+00:00,1442,2730861,3125,1245,2607.658959537572,1000.0,2000.0,3000.0,546.0,3947.5000000000005,22326.339999999964,2.6043519973754883,0.0009030346731537754,0.476837158203125,0.18938009708737866,2918.75,2918.75,2918.75,2918.75,3.0605312000000004e-09,4.3721874285714293e-10,3.0605312000000004e-09,3.0605312000000004e-09,3.0605312000000004e-09,7.97070054375e-09,0.0007719264904624247,0.1618847183326255,2.143524487813314,3.0073312597333335e-09,25106.25567626953,7.903915919898552e-05
2026-01-26 16:00:00+00:00,1469,2442916,3187,1274,2536.723163841808,1000.0,2000.0,3000.0,554.0,3273.4000000000005,19986.879999999976,2.3297462463378906,0.0007929701314968995,0.476837158203125,0.16629788972089857,2897.94,2897.94,2897.94,2897.94,3.0387103334400003e-09,4.341014762057143e-10,3.0387103334400003e-09,3.0387103334400003e-09,3.0387103334400003e-09,7.07942399304e-09,0.0007686406467814613,0.1611956269679035,2.1489824056625366,3.006309771946667e-09,25108.58542251587,7.904623862297857e-05
2026-01-26 17:00:00+00:00,1480,2335081,3067,1271,2536.8938861560086,1000.0,2000.0,3000.0,436.0,3162.400000000002,17837.36000000002,2.2269067764282227,0.00075233337041494,0.476837158203125,0.15777574324324325,2898.53,2898.53,2898.53,2898.53,3.0393289932800006e-09,4.341898561828572e-10,3.0393289932800006e-09,3.0393289932800006e-09,3.0393289932800006e-09,6.7683023309300005e-09,0.0007663493804051078,0.16071511358153326,2.154175559679667,3.006518176426667e-09,25110.812329292297,7.90530069253095e-05
2026-01-26 18:00:00+00:00,1430,2753868,2885,1219,2606.8066618392468,1000.0,2000.0,3000.0,436.0,4359.0,21952.800000000003,2.626293182373047,0.0009182843295010653,0.476837158203125,0.19257818181818182,2906.55,2906.55,2906.55,2906.55,3.0477385728000003e-09,4.3539122468571434e-10,3.0477385728000003e-09,3.0477385728000003e-09,3.0477385728000003e-09,8.0042550354e-09,0.0007680107149942785,0.16106352069716812,2.168150305747986,3.0076720469333334e-09,25113.43862247467,7.90610111803449e-05
2026-01-26 19:00:00+00:00,1444,2269635,2741,1218,2572.551822730522,1000.0,2000.0,3000.0,436.0,3107.9000000000033,18829.709999999992,2.164492607116699,0.0007494780495556438,0.476837158203125,0.15717693905817173,2930.53,2930.53,2930.53,2930.53,3.0728834252800003e-09,4.389833464685715e-10,3.0728834252800003e-09,3.0728834252800003e-09,3.0728834252800003e-09,6.65123345655e-09,0.0007599816304096127,0.15937969961767798,2.1546196142832437,3.011399734613333e-09,25115.603115081787,7.906766241380146e-05
2026-01-26 20:00:00+00:00,1460,2475976,2835,1220,2539.0070921985816,1000.0,2000.0,3000.0,436.0,3248.800000000001,21422.520000000113,2.3612747192382812,0.0008086557257665347,0.476837158203125,0.16958739726027397,2919.29,2919.29,2919.29,2919.29,3.06109743104e-09,4.372996330057143e-10,3.06109743104e-09,3.06109743104e-09,3.06109743104e-09,7.22809197704e-09,0.0007548158568831124,0.15829635838941325,2.152203838030497,3.0160331298133335e-09,25117.964389801025,7.90748905057785e-05
2026-01-26 21:00:00+00:00,1460,2733090,2933,1235,2556.497175141243,1000.0,2000.0,3000.0,436.0,3623.2000000000003,24285.06000000003,2.606477737426758,0.0008926293621324513,0.476837158203125,0.18719794520547947,2898.67,2898.67,2898.67,2898.67,3.0394757939200002e-09,4.3421082770285716e-10,3.0394757939200002e-09,3.0394757939200002e-09,3.0394757939200002e-09,7.9223259903e-09,0.000759200572421037,0.15921589988539223,2.171503225962321,3.0197857211733337e-09,25120.570867538452,7.90828128317688e-05
2026-01-26 22:00:00+00:00,1440,2453152,2659,1189,2596.250901225667,1000.0,2000.0,3000.0,436.0,3623.50000000001,20244.82999999978,2.339508056640625,0.0008123291863335503,0.476837158203125,0.17035777777777777,2925.64,2925.64,2925.64,2925.64,3.06775588864e-09,4.382508412342857e-10,3.06775588864e-09,3.06775588864e-09,3.06775588864e-09,7.17703961728e-09,0.000766987962485742,0.1608490339502899,2.1932533582051597,3.024600869546667e-09,25122.910375595093,7.908998987138607e-05
2026-01-26 23:00:00+00:00,1402,2278971,2769,1156,2654.8672566371683,1000.0,2000.0,3000.0,436.0,3041.900000000001,22934.58,2.173396110534668,0.0007751056029010942,0.476837158203125,0.16255142653352353,2922.38,2922.38,2922.38,2922.38,3.0643375308800004e-09,4.377625044114286e-10,3.0643375308800004e-09,3.0643375308800004e-09,3.0643375308800004e-09,6.66001927098e-09,0.0007727267083444447,0.1620525361857969,2.208601196606954,3.029866031786667e-09,25125.083771705627,7.909664989065705e-05
2026-01-27 00:00:00+00:00,1366,2364226,3018,1128,2743.5114503816794,1000.0,2000.0,3000.0,436.0,3291.5,25062.399999999812,2.254701614379883,0.0008252934166837053,0.476837158203125,0.1730765739385066,2924.81,2924.81,2924.81,2924.81,3.0668855705600003e-09,4.3812651008000003e-10,3.0668855705600003e-09,3.0668855705600003e-09,3.0668855705600003e-09,6.91491184706e-09,0.0007762728137545577,0.16279620839109984,2.214711586634318,3.0347449685333333e-09,25127.338473320007,7.910356480250411e-05
